time:108742	pitch:68	volume:0	bar:93	beat:279
time:108742	pitch:70	volume:96	bar:93	beat:279
time:108742	pitch:68	volume:127	bar:93	beat:279
time:108742	pitch:56	volume:127	bar:93	beat:279
time:108742	pitch:68	volume:0	bar:93	beat:279
time:108742	pitch:48	volume:0	bar:93	beat:279
time:108742	pitch:55	volume:125	bar:93	beat:279
time:108742	pitch:53	volume:0	bar:93	beat:279
time:108742	pitch:68	volume:0	bar:93	beat:279
time:108742	pitch:53	volume:120	bar:93	beat:279
time:108742	pitch:68	volume:0	bar:93	beat:279
time:108742	pitch:70	volume:120	bar:93	beat:279
time:108742	pitch:70	volume:125	bar:93	beat:279
time:108836	pitch:69	volume:0	bar:93	beat:279
time:108933	pitch:69	volume:120	bar:93	beat:279
time:108936	pitch:70	volume:127	bar:93	beat:279
time:108936	pitch:68	volume:0	bar:93	beat:279
time:109030	pitch:69	volume:0	bar:93	beat:279
time:109127	pitch:69	volume:120	bar:93	beat:280
time:109130	pitch:56	volume:125	bar:93	beat:280
time:109130	pitch:72	volume:96	bar:93	beat:280
time:109130	pitch:70	volume:0	bar:93	beat:280
time:109130	pitch:29	volume:120	bar:93	beat:280
time:109130	pitch:29	volume:0	bar:93	beat:280
time:109130	pitch:41	volume:0	bar:93	beat:280
time:109130	pitch:56	volume:0	bar:93	beat:280
time:109130	pitch:70	volume:0	bar:93	beat:280
time:109130	pitch:48	volume:127	bar:93	beat:280
time:109130	pitch:72	volume:127	bar:93	beat:280
time:109130	pitch:72	volume:125	bar:93	beat:280
time:109130	pitch:70	volume:0	bar:93	beat:280
time:109130	pitch:55	volume:0	bar:93	beat:280
time:109130	pitch:70	volume:0	bar:93	beat:280
time:109130	pitch:72	volume:120	bar:93	beat:280
time:109224	pitch:69	volume:0	bar:93	beat:280
time:109324	pitch:48	volume:0	bar:93	beat:280
time:109515	pitch:69	volume:120	bar:93	beat:281
time:109518	pitch:74	volume:120	bar:93	beat:281
time:109518	pitch:74	volume:96	bar:93	beat:281
time:109518	pitch:72	volume:0	bar:93	beat:281
time:109518	pitch:31	volume:120	bar:93	beat:281
time:109518	pitch:29	volume:0	bar:93	beat:281
time:109518	pitch:74	volume:127	bar:93	beat:281
time:109518	pitch:72	volume:0	bar:93	beat:281
time:109518	pitch:48	volume:0	bar:93	beat:281
time:109518	pitch:43	volume:127	bar:93	beat:281
time:109518	pitch:58	volume:125	bar:93	beat:281
time:109518	pitch:72	volume:0	bar:93	beat:281
time:109518	pitch:56	volume:0	bar:93	beat:281
time:109518	pitch:41	volume:0	bar:93	beat:281
time:109518	pitch:74	volume:125	bar:93	beat:281
time:109518	pitch:41	volume:0	bar:93	beat:281
time:109518	pitch:53	volume:0	bar:93	beat:281
time:109518	pitch:43	volume:120	bar:93	beat:281
time:109518	pitch:72	volume:0	bar:93	beat:281
time:109518	pitch:43	volume:125	bar:93	beat:281
time:109709	pitch:69	volume:0	bar:93	beat:281
time:109712	pitch:50	volume:120	bar:93	beat:281
time:109712	pitch:50	volume:127	bar:93	beat:281
time:109903	pitch:69	volume:120	bar:94	beat:282
time:109906	pitch:72	volume:96	bar:94	beat:282
time:109906	pitch:74	volume:0	bar:94	beat:282
time:109906	pitch:72	volume:127	bar:94	beat:282
time:109906	pitch:74	volume:0	bar:94	beat:282
time:109906	pitch:50	volume:0	bar:94	beat:282
time:109906	pitch:58	volume:127	bar:94	beat:282
time:109906	pitch:60	volume:125	bar:94	beat:282
time:109906	pitch:58	volume:0	bar:94	beat:282
time:109906	pitch:74	volume:0	bar:94	beat:282
time:109906	pitch:58	volume:120	bar:94	beat:282
time:109906	pitch:74	volume:0	bar:94	beat:282
time:109906	pitch:72	volume:120	bar:94	beat:282
time:109906	pitch:72	volume:125	bar:94	beat:282
time:110097	pitch:69	volume:0	bar:94	beat:282
time:110291	pitch:69	volume:120	bar:94	beat:283
time:110294	pitch:72	volume:0	bar:94	beat:283
time:110294	pitch:70	volume:96	bar:94	beat:283
time:110294	pitch:31	volume:0	bar:94	beat:283
time:110294	pitch:31	volume:120	bar:94	beat:283
time:110294	pitch:62	volume:125	bar:94	beat:283
time:110294	pitch:70	volume:127	bar:94	beat:283
time:110294	pitch:50	volume:127	bar:94	beat:283
time:110294	pitch:72	volume:0	bar:94	beat:283
time:110294	pitch:58	volume:0	bar:94	beat:283
time:110294	pitch:43	volume:0	bar:94	beat:283
time:110294	pitch:70	volume:125	bar:94	beat:283
time:110294	pitch:60	volume:0	bar:94	beat:283
time:110294	pitch:72	volume:0	bar:94	beat:283
time:110294	pitch:70	volume:120	bar:94	beat:283
time:110294	pitch:72	volume:0	bar:94	beat:283
time:110388	pitch:69	volume:0	bar:94	beat:283
time:110485	pitch:69	volume:120	bar:94	beat:283
time:110488	pitch:50	volume:0	bar:94	beat:283
time:110582	pitch:69	volume:0	bar:94	beat:283
time:110679	pitch:69	volume:120	bar:94	beat:284
time:110682	pitch:72	volume:120	bar:94	beat:284
time:110682	pitch:70	volume:0	bar:94	beat:284
time:110682	pitch:72	volume:96	bar:94	beat:284
time:110682	pitch:32	volume:120	bar:94	beat:284
time:110682	pitch:31	volume:0	bar:94	beat:284
time:110682	pitch:72	volume:127	bar:94	beat:284
time:110682	pitch:70	volume:0	bar:94	beat:284
time:110682	pitch:50	volume:0	bar:94	beat:284
time:110682	pitch:44	volume:127	bar:94	beat:284
time:110682	pitch:70	volume:0	bar:94	beat:284
time:110682	pitch:44	volume:125	bar:94	beat:284
time:110682	pitch:62	volume:0	bar:94	beat:284
time:110682	pitch:63	volume:125	bar:94	beat:284
time:110682	pitch:43	volume:0	bar:94	beat:284
time:110682	pitch:72	volume:125	bar:94	beat:284
time:110682	pitch:58	volume:0	bar:94	beat:284
time:110682	pitch:44	volume:120	bar:94	beat:284
time:110682	pitch:43	volume:0	bar:94	beat:284
time:110682	pitch:70	volume:0	bar:94	beat:284
time:110873	pitch:69	volume:0	bar:94	beat:284
time:110876	pitch:51	volume:120	bar:94	beat:284
time:110876	pitch:51	volume:127	bar:94	beat:284
time:111067	pitch:69	volume:120	bar:95	beat:285
time:111070	pitch:51	volume:0	bar:95	beat:285
time:111070	pitch:60	volume:120	bar:95	beat:285
time:111070	pitch:60	volume:127	bar:95	beat:285
time:111164	pitch:69	volume:0	bar:95	beat:285
time:111261	pitch:69	volume:120	bar:95	beat:285
time:111264	pitch:51	volume:0	bar:95	beat:285
time:111358	pitch:69	volume:0	bar:95	beat:285
time:111455	pitch:69	volume:120	bar:95	beat:286
time:111458	pitch:70	volume:127	bar:95	beat:286
time:111458	pitch:46	volume:125	bar:95	beat:286
time:111458	pitch:46	volume:127	bar:95	beat:286
time:111458	pitch:72	volume:0	bar:95	beat:286
time:111458	pitch:60	volume:0	bar:95	beat:286
time:111458	pitch:44	volume:0	bar:95	beat:286
time:111458	pitch:34	volume:120	bar:95	beat:286
time:111458	pitch:32	volume:0	bar:95	beat:286
time:111458	pitch:72	volume:0	bar:95	beat:286
time:111458	pitch:70	volume:96	bar:95	beat:286
time:111458	pitch:62	volume:125	bar:95	beat:286
time:111458	pitch:70	volume:125	bar:95	beat:286
time:111458	pitch:44	volume:0	bar:95	beat:286
time:111458	pitch:63	volume:0	bar:95	beat:286
time:111458	pitch:72	volume:0	bar:95	beat:286
time:111458	pitch:44	volume:0	bar:95	beat:286
time:111458	pitch:46	volume:120	bar:95	beat:286
time:111458	pitch:70	volume:120	bar:95	beat:286
time:111458	pitch:72	volume:0	bar:95	beat:286
time:111552	pitch:69	volume:0	bar:95	beat:286
time:111844	pitch:69	volume:120	bar:95	beat:287
time:111847	pitch:72	volume:127	bar:95	beat:287
time:111847	pitch:48	volume:127	bar:95	beat:287
time:111847	pitch:70	volume:0	bar:95	beat:287
time:111847	pitch:46	volume:0	bar:95	beat:287
time:111847	pitch:36	volume:120	bar:95	beat:287
time:111847	pitch:34	volume:0	bar:95	beat:287
time:111847	pitch:70	volume:0	bar:95	beat:287
time:111847	pitch:72	volume:96	bar:95	beat:287
time:111847	pitch:46	volume:0	bar:95	beat:287
time:111847	pitch:70	volume:0	bar:95	beat:287
time:111847	pitch:62	volume:0	bar:95	beat:287
time:111847	pitch:72	volume:120	bar:95	beat:287
time:111847	pitch:70	volume:0	bar:95	beat:287
time:111847	pitch:48	volume:120	bar:95	beat:287
time:111847	pitch:60	volume:0	bar:95	beat:287
time:111847	pitch:60	volume:125	bar:95	beat:287
time:111847	pitch:72	volume:125	bar:95	beat:287
time:111847	pitch:48	volume:125	bar:95	beat:287
time:111847	pitch:46	volume:0	bar:95	beat:287
time:112038	pitch:69	volume:0	bar:95	beat:287
time:112041	pitch:55	volume:120	bar:95	beat:287
time:112041	pitch:55	volume:127	bar:95	beat:287
time:112232	pitch:69	volume:120	bar:96	beat:288
time:112235	pitch:60	volume:127	bar:96	beat:288
time:112235	pitch:55	volume:0	bar:96	beat:288
time:112235	pitch:60	volume:120	bar:96	beat:288
time:112426	pitch:69	volume:0	bar:96	beat:288
time:112620	pitch:69	volume:120	bar:96	beat:289
time:112623	pitch:72	volume:0	bar:96	beat:289
time:112623	pitch:67	volume:96	bar:96	beat:289
time:112623	pitch:36	volume:0	bar:96	beat:289
time:112623	pitch:36	volume:120	bar:96	beat:289
time:112623	pitch:48	volume:0	bar:96	beat:289
time:112623	pitch:60	volume:0	bar:96	beat:289
time:112623	pitch:55	volume:127	bar:96	beat:289
time:112623	pitch:72	volume:0	bar:96	beat:289
time:112623	pitch:72	volume:0	bar:96	beat:289
time:112623	pitch:60	volume:0	bar:96	beat:289
time:112623	pitch:55	volume:125	bar:96	beat:289
time:112623	pitch:67	volume:125	bar:96	beat:289
time:112623	pitch:48	volume:0	bar:96	beat:289
time:112623	pitch:67	volume:120	bar:96	beat:289
time:112623	pitch:72	volume:0	bar:96	beat:289
time:112623	pitch:67	volume:127	bar:96	beat:289
time:112717	pitch:69	volume:0	bar:96	beat:289
time:112814	pitch:69	volume:120	bar:96	beat:289
time:112817	pitch:55	volume:0	bar:96	beat:289
time:112911	pitch:69	volume:0	bar:96	beat:289
time:113005	pitch:60	volume:0	bar:96	beat:290
time:113005	pitch:55	volume:0	bar:96	beat:290
time:113005	pitch:67	volume:0	bar:96	beat:290
time:113008	pitch:69	volume:120	bar:96	beat:290
time:113008	pitch:48	volume:0	bar:96	beat:290
time:113008	pitch:69	volume:0	bar:96	beat:290
time:113008	pitch:67	volume:0	bar:96	beat:290
time:113008	pitch:67	volume:0	bar:96	beat:290
time:113011	pitch:67	volume:0	bar:96	beat:290
time:113011	pitch:75	volume:120	bar:96	beat:290
time:113011	pitch:48	volume:120	bar:96	beat:290
time:113011	pitch:75	volume:125	bar:96	beat:290
time:113011	pitch:48	volume:125	bar:96	beat:290
time:113011	pitch:55	volume:0	bar:96	beat:290
time:113011	pitch:60	volume:125	bar:96	beat:290
time:113011	pitch:75	volume:127	bar:96	beat:290
time:113011	pitch:48	volume:127	bar:96	beat:290
time:113011	pitch:36	volume:0	bar:96	beat:290
time:113011	pitch:36	volume:120	bar:96	beat:290
time:113011	pitch:75	volume:96	bar:96	beat:290
time:113202	pitch:69	volume:0	bar:96	beat:290
time:113205	pitch:55	volume:127	bar:96	beat:290
time:113205	pitch:55	volume:120	bar:96	beat:290
time:113396	pitch:69	volume:120	bar:97	beat:291
time:113399	pitch:75	volume:120	bar:97	beat:291
time:113399	pitch:75	volume:0	bar:97	beat:291
time:113399	pitch:63	volume:120	bar:97	beat:291
time:113399	pitch:60	volume:0	bar:97	beat:291
time:113399	pitch:75	volume:125	bar:97	beat:291
time:113399	pitch:60	volume:125	bar:97	beat:291
time:113399	pitch:75	volume:0	bar:97	beat:291
time:113399	pitch:55	volume:0	bar:97	beat:291
time:113399	pitch:75	volume:0	bar:97	beat:291
time:113399	pitch:60	volume:127	bar:97	beat:291
time:113399	pitch:75	volume:127	bar:97	beat:291
time:113399	pitch:75	volume:0	bar:97	beat:291
time:113399	pitch:75	volume:96	bar:97	beat:291
time:113493	pitch:69	volume:0	bar:97	beat:291
time:113590	pitch:69	volume:120	bar:97	beat:291
time:113593	pitch:75	volume:0	bar:97	beat:291
time:113593	pitch:77	volume:120	bar:97	beat:291
time:113593	pitch:55	volume:0	bar:97	beat:291
time:113593	pitch:77	volume:125	bar:97	beat:291
time:113593	pitch:62	volume:125	bar:97	beat:291
time:113593	pitch:60	volume:0	bar:97	beat:291
time:113593	pitch:75	volume:0	bar:97	beat:291
time:113593	pitch:77	volume:127	bar:97	beat:291
time:113593	pitch:75	volume:0	bar:97	beat:291
time:113593	pitch:75	volume:0	bar:97	beat:291
time:113593	pitch:77	volume:96	bar:97	beat:291
time:113687	pitch:69	volume:0	bar:97	beat:291
time:113784	pitch:69	volume:120	bar:97	beat:292
time:113787	pitch:79	volume:120	bar:97	beat:292
time:113787	pitch:77	volume:0	bar:97	beat:292
time:113787	pitch:79	volume:96	bar:97	beat:292
time:113787	pitch:36	volume:120	bar:97	beat:292
time:113787	pitch:36	volume:0	bar:97	beat:292
time:113787	pitch:48	volume:0	bar:97	beat:292
time:113787	pitch:60	volume:0	bar:97	beat:292
time:113787	pitch:77	volume:0	bar:97	beat:292
time:113787	pitch:79	volume:127	bar:97	beat:292
time:113787	pitch:62	volume:0	bar:97	beat:292
time:113787	pitch:63	volume:125	bar:97	beat:292
time:113787	pitch:79	volume:125	bar:97	beat:292
time:113787	pitch:77	volume:0	bar:97	beat:292
time:113787	pitch:77	volume:0	bar:97	beat:292
time:113787	pitch:55	volume:127	bar:97	beat:292
time:113881	pitch:69	volume:0	bar:97	beat:292
time:114173	pitch:69	volume:120	bar:97	beat:293
time:114176	pitch:74	volume:125	bar:97	beat:293
time:114176	pitch:55	volume:0	bar:97	beat:293
time:114176	pitch:74	volume:127	bar:97	beat:293
time:114176	pitch:46	volume:127	bar:97	beat:293
time:114176	pitch:79	volume:0	bar:97	beat:293
time:114176	pitch:34	volume:120	bar:97	beat:293
time:114176	pitch:36	volume:0	bar:97	beat:293
time:114176	pitch:74	volume:96	bar:97	beat:293
time:114176	pitch:79	volume:0	bar:97	beat:293
time:114176	pitch:79	volume:0	bar:97	beat:293
time:114176	pitch:58	volume:125	bar:97	beat:293
time:114176	pitch:63	volume:0	bar:97	beat:293
time:114176	pitch:48	volume:0	bar:97	beat:293
time:114176	pitch:46	volume:125	bar:97	beat:293
time:114176	pitch:46	volume:120	bar:97	beat:293
time:114176	pitch:63	volume:0	bar:97	beat:293
time:114176	pitch:48	volume:0	bar:97	beat:293
time:114176	pitch:74	volume:120	bar:97	beat:293
time:114176	pitch:79	volume:0	bar:97	beat:293
time:114367	pitch:69	volume:0	bar:97	beat:293
time:114370	pitch:53	volume:120	bar:97	beat:293
time:114370	pitch:53	volume:127	bar:97	beat:293
time:114561	pitch:69	volume:120	bar:98	beat:294
time:114564	pitch:53	volume:0	bar:98	beat:294
time:114564	pitch:82	volume:96	bar:98	beat:294
time:114564	pitch:74	volume:0	bar:98	beat:294
time:114564	pitch:82	volume:127	bar:98	beat:294
time:114564	pitch:62	volume:127	bar:98	beat:294
time:114564	pitch:74	volume:0	bar:98	beat:294
time:114564	pitch:58	volume:0	bar:98	beat:294
time:114564	pitch:65	volume:125	bar:98	beat:294
time:114564	pitch:82	volume:125	bar:98	beat:294
time:114564	pitch:82	volume:120	bar:98	beat:294
time:114564	pitch:62	volume:120	bar:98	beat:294
time:114564	pitch:74	volume:0	bar:98	beat:294
time:114564	pitch:74	volume:0	bar:98	beat:294
time:114755	pitch:69	volume:0	bar:98	beat:294
time:114949	pitch:69	volume:120	bar:98	beat:295
time:114952	pitch:62	volume:0	bar:98	beat:295
time:114952	pitch:46	volume:0	bar:98	beat:295
time:114952	pitch:53	volume:127	bar:98	beat:295
time:114952	pitch:34	volume:0	bar:98	beat:295
time:114952	pitch:34	volume:120	bar:98	beat:295
time:115046	pitch:69	volume:0	bar:98	beat:295
time:115143	pitch:69	volume:120	bar:98	beat:295
time:115146	pitch:53	volume:0	bar:98	beat:295
time:115240	pitch:69	volume:0	bar:98	beat:295
time:115337	pitch:69	volume:120	bar:98	beat:296
time:115340	pitch:82	volume:0	bar:98	beat:296
time:115340	pitch:72	volume:96	bar:98	beat:296
time:115340	pitch:32	volume:120	bar:98	beat:296
time:115340	pitch:34	volume:0	bar:98	beat:296
time:115340	pitch:53	volume:0	bar:98	beat:296
time:115340	pitch:82	volume:0	bar:98	beat:296
time:115340	pitch:44	volume:127	bar:98	beat:296
time:115340	pitch:72	volume:127	bar:98	beat:296
time:115340	pitch:46	volume:0	bar:98	beat:296
time:115340	pitch:44	volume:125	bar:98	beat:296
time:115340	pitch:56	volume:125	bar:98	beat:296
time:115340	pitch:72	volume:125	bar:98	beat:296
time:115340	pitch:65	volume:0	bar:98	beat:296
time:115340	pitch:62	volume:0	bar:98	beat:296
time:115340	pitch:46	volume:0	bar:98	beat:296
time:115340	pitch:44	volume:120	bar:98	beat:296
time:115340	pitch:72	volume:120	bar:98	beat:296
time:115340	pitch:82	volume:0	bar:98	beat:296
time:115340	pitch:82	volume:0	bar:98	beat:296
time:115531	pitch:69	volume:0	bar:98	beat:296
time:115534	pitch:51	volume:120	bar:98	beat:296
time:115534	pitch:51	volume:127	bar:98	beat:296
time:115725	pitch:69	volume:120	bar:99	beat:297
time:115728	pitch:72	volume:0	bar:99	beat:297
time:115728	pitch:72	volume:0	bar:99	beat:297
time:115728	pitch:72	volume:96	bar:99	beat:297
time:115728	pitch:72	volume:127	bar:99	beat:297
time:115728	pitch:60	volume:127	bar:99	beat:297
time:115728	pitch:51	volume:0	bar:99	beat:297
time:115728	pitch:72	volume:0	bar:99	beat:297
time:115728	pitch:56	volume:0	bar:99	beat:297
time:115728	pitch:56	volume:125	bar:99	beat:297
time:115728	pitch:72	volume:125	bar:99	beat:297
time:115728	pitch:60	volume:120	bar:99	beat:297
time:115728	pitch:72	volume:120	bar:99	beat:297
time:115728	pitch:72	volume:0	bar:99	beat:297
time:115822	pitch:69	volume:0	bar:99	beat:297
time:115919	pitch:69	volume:120	bar:99	beat:297
time:115922	pitch:58	volume:125	bar:99	beat:297
time:115922	pitch:72	volume:0	bar:99	beat:297
time:115922	pitch:74	volume:96	bar:99	beat:297
time:115922	pitch:74	volume:127	bar:99	beat:297
time:115922	pitch:72	volume:0	bar:99	beat:297
time:115922	pitch:56	volume:0	bar:99	beat:297
time:115922	pitch:74	volume:125	bar:99	beat:297
time:115922	pitch:72	volume:0	bar:99	beat:297
time:115922	pitch:74	volume:120	bar:99	beat:297
time:115922	pitch:72	volume:0	bar:99	beat:297
time:116016	pitch:69	volume:0	bar:99	beat:297
time:116113	pitch:69	volume:120	bar:99	beat:298
time:116116	pitch:75	volume:127	bar:99	beat:298
time:116116	pitch:75	volume:96	bar:99	beat:298
time:116116	pitch:74	volume:0	bar:99	beat:298
time:116116	pitch:32	volume:120	bar:99	beat:298
time:116116	pitch:32	volume:0	bar:99	beat:298
time:116116	pitch:44	volume:0	bar:99	beat:298
time:116116	pitch:74	volume:0	bar:99	beat:298
time:116116	pitch:51	volume:127	bar:99	beat:298
time:116116	pitch:60	volume:0	bar:99	beat:298
time:116116	pitch:58	volume:0	bar:99	beat:298
time:116116	pitch:60	volume:125	bar:99	beat:298
time:116116	pitch:75	volume:125	bar:99	beat:298
time:116116	pitch:74	volume:0	bar:99	beat:298
time:116116	pitch:75	volume:120	bar:99	beat:298
time:116116	pitch:74	volume:0	bar:99	beat:298
time:116210	pitch:69	volume:0	bar:99	beat:298
time:116310	pitch:51	volume:0	bar:99	beat:298
time:116501	pitch:69	volume:120	bar:99	beat:299
time:116504	pitch:75	volume:0	bar:99	beat:299
time:116504	pitch:51	volume:0	bar:99	beat:299
time:116504	pitch:43	volume:127	bar:99	beat:299
time:116504	pitch:75	volume:0	bar:99	beat:299
time:116504	pitch:70	volume:127	bar:99	beat:299
time:116504	pitch:32	volume:0	bar:99	beat:299
time:116504	pitch:31	volume:120	bar:99	beat:299
time:116504	pitch:70	volume:96	bar:99	beat:299
time:116504	pitch:75	volume:0	bar:99	beat:299
time:116504	pitch:55	volume:125	bar:99	beat:299
time:116504	pitch:43	volume:125	bar:99	beat:299
time:116504	pitch:70	volume:120	bar:99	beat:299
time:116504	pitch:75	volume:0	bar:99	beat:299
time:116504	pitch:43	volume:120	bar:99	beat:299
time:116504	pitch:60	volume:0	bar:99	beat:299
time:116504	pitch:44	volume:0	bar:99	beat:299
time:116504	pitch:44	volume:0	bar:99	beat:299
time:116504	pitch:70	volume:125	bar:99	beat:299
time:116504	pitch:60	volume:0	bar:99	beat:299
time:116695	pitch:69	volume:0	bar:99	beat:299
time:116698	pitch:50	volume:120	bar:99	beat:299
time:116698	pitch:50	volume:127	bar:99	beat:299
time:116889	pitch:69	volume:120	bar:100	beat:300
time:116892	pitch:70	volume:0	bar:100	beat:300
time:116892	pitch:79	volume:96	bar:100	beat:300
time:116892	pitch:70	volume:0	bar:100	beat:300
time:116892	pitch:79	volume:127	bar:100	beat:300
time:116892	pitch:58	volume:127	bar:100	beat:300
time:116892	pitch:70	volume:0	bar:100	beat:300
time:116892	pitch:50	volume:0	bar:100	beat:300
time:116892	pitch:55	volume:0	bar:100	beat:300
time:116892	pitch:62	volume:125	bar:100	beat:300
time:116892	pitch:79	volume:125	bar:100	beat:300
time:116892	pitch:58	volume:120	bar:100	beat:300
time:116892	pitch:70	volume:0	bar:100	beat:300
time:116892	pitch:79	volume:120	bar:100	beat:300
time:117083	pitch:69	volume:0	bar:100	beat:300
time:117277	pitch:69	volume:120	bar:100	beat:301
time:117280	pitch:31	volume:0	bar:100	beat:301
time:117280	pitch:31	volume:120	bar:100	beat:301
time:117280	pitch:58	volume:0	bar:100	beat:301
time:117280	pitch:43	volume:0	bar:100	beat:301
time:117280	pitch:50	volume:127	bar:100	beat:301
time:117374	pitch:69	volume:0	bar:100	beat:301
time:117471	pitch:69	volume:120	bar:100	beat:301
time:117474	pitch:50	volume:0	bar:100	beat:301
time:117568	pitch:69	volume:0	bar:100	beat:301
time:117665	pitch:69	volume:120	bar:100	beat:302
time:117668	pitch:68	volume:125	bar:100	beat:302
time:117668	pitch:62	volume:0	bar:100	beat:302
time:117668	pitch:50	volume:0	bar:100	beat:302
time:117668	pitch:79	volume:0	bar:100	beat:302
time:117668	pitch:41	volume:127	bar:100	beat:302
time:117668	pitch:68	volume:127	bar:100	beat:302
time:117668	pitch:31	volume:0	bar:100	beat:302
time:117668	pitch:29	volume:120	bar:100	beat:302
time:117668	pitch:79	volume:0	bar:100	beat:302
time:117668	pitch:68	volume:96	bar:100	beat:302
time:117668	pitch:53	volume:125	bar:100	beat:302
time:117668	pitch:43	volume:0	bar:100	beat:302
time:117668	pitch:41	volume:125	bar:100	beat:302
time:117668	pitch:79	volume:0	bar:100	beat:302
time:117668	pitch:43	volume:0	bar:100	beat:302
time:117668	pitch:58	volume:0	bar:100	beat:302
time:117668	pitch:41	volume:120	bar:100	beat:302
time:117668	pitch:68	volume:120	bar:100	beat:302
time:117668	pitch:79	volume:0	bar:100	beat:302
time:117859	pitch:69	volume:0	bar:100	beat:302
time:117862	pitch:48	volume:127	bar:100	beat:302
time:117862	pitch:48	volume:120	bar:100	beat:302
time:118053	pitch:69	volume:120	bar:101	beat:303
time:118056	pitch:68	volume:120	bar:101	beat:303
time:118056	pitch:68	volume:0	bar:101	beat:303
time:118056	pitch:68	volume:96	bar:101	beat:303
time:118056	pitch:68	volume:127	bar:101	beat:303
time:118056	pitch:56	volume:127	bar:101	beat:303
time:118056	pitch:48	volume:0	bar:101	beat:303
time:118056	pitch:68	volume:0	bar:101	beat:303
time:118056	pitch:68	volume:125	bar:101	beat:303
time:118056	pitch:53	volume:0	bar:101	beat:303
time:118056	pitch:68	volume:0	bar:101	beat:303
time:118056	pitch:56	volume:120	bar:101	beat:303
time:118056	pitch:68	volume:0	bar:101	beat:303
time:118056	pitch:53	volume:125	bar:101	beat:303
time:118150	pitch:69	volume:0	bar:101	beat:303
time:118247	pitch:69	volume:120	bar:101	beat:303
time:118250	pitch:68	volume:0	bar:101	beat:303
time:118250	pitch:68	volume:0	bar:101	beat:303
time:118250	pitch:70	volume:96	bar:101	beat:303
time:118250	pitch:70	volume:127	bar:101	beat:303
time:118250	pitch:68	volume:0	bar:101	beat:303
time:118250	pitch:55	volume:125	bar:101	beat:303
time:118250	pitch:68	volume:0	bar:101	beat:303
time:118250	pitch:53	volume:0	bar:101	beat:303
time:118250	pitch:70	volume:125	bar:101	beat:303
time:118250	pitch:70	volume:120	bar:101	beat:303
time:118344	pitch:69	volume:0	bar:101	beat:303
time:118441	pitch:69	volume:120	bar:101	beat:303
time:118444	pitch:70	volume:0	bar:101	beat:304
time:118444	pitch:72	volume:96	bar:101	beat:304
time:118444	pitch:70	volume:0	bar:101	beat:304
time:118444	pitch:29	volume:120	bar:101	beat:304
time:118444	pitch:29	volume:0	bar:101	beat:304
time:118444	pitch:72	volume:127	bar:101	beat:304
time:118444	pitch:70	volume:0	bar:101	beat:304
time:118444	pitch:56	volume:0	bar:101	beat:304
time:118444	pitch:48	volume:127	bar:101	beat:304
time:118444	pitch:70	volume:0	bar:101	beat:304
time:118444	pitch:72	volume:125	bar:101	beat:304
time:118444	pitch:55	volume:0	bar:101	beat:304
time:118444	pitch:56	volume:125	bar:101	beat:304
time:118444	pitch:72	volume:120	bar:101	beat:304
time:118444	pitch:41	volume:0	bar:101	beat:304
time:118538	pitch:69	volume:0	bar:101	beat:304
time:118638	pitch:48	volume:0	bar:101	beat:304
time:118829	pitch:69	volume:120	bar:101	beat:304
time:118832	pitch:72	volume:0	bar:101	beat:305
time:118832	pitch:74	volume:96	bar:101	beat:305
time:118832	pitch:34	volume:120	bar:101	beat:305
time:118832	pitch:29	volume:0	bar:101	beat:305
time:118832	pitch:48	volume:0	bar:101	beat:305
time:118832	pitch:72	volume:0	bar:101	beat:305
time:118832	pitch:74	volume:127	bar:101	beat:305
time:118832	pitch:46	volume:127	bar:101	beat:305
time:118832	pitch:41	volume:0	bar:101	beat:305
time:118832	pitch:72	volume:0	bar:101	beat:305
time:118832	pitch:46	volume:125	bar:101	beat:305
time:118832	pitch:58	volume:125	bar:101	beat:305
time:118832	pitch:74	volume:125	bar:101	beat:305
time:118832	pitch:46	volume:120	bar:101	beat:305
time:118832	pitch:56	volume:0	bar:101	beat:305
time:118832	pitch:41	volume:0	bar:101	beat:305
time:118832	pitch:74	volume:120	bar:101	beat:305
time:118832	pitch:72	volume:0	bar:101	beat:305
time:118832	pitch:56	volume:0	bar:101	beat:305
time:119023	pitch:69	volume:0	bar:101	beat:305
time:119026	pitch:53	volume:120	bar:101	beat:305
time:119026	pitch:53	volume:127	bar:101	beat:305
time:119217	pitch:69	volume:120	bar:101	beat:305
time:119220	pitch:74	volume:0	bar:101	beat:305
time:119220	pitch:72	volume:96	bar:101	beat:305
time:119220	pitch:74	volume:0	bar:101	beat:305
time:119220	pitch:72	volume:127	bar:101	beat:305
time:119220	pitch:53	volume:0	bar:101	beat:305
time:119220	pitch:74	volume:0	bar:101	beat:305
time:119220	pitch:62	volume:127	bar:101	beat:305
time:119220	pitch:72	volume:125	bar:101	beat:305
time:119220	pitch:56	volume:125	bar:101	beat:305
time:119220	pitch:58	volume:0	bar:101	beat:305
time:119220	pitch:62	volume:120	bar:101	beat:305
time:119220	pitch:74	volume:0	bar:101	beat:305
time:119220	pitch:72	volume:120	bar:101	beat:305
time:119411	pitch:69	volume:0	bar:102	beat:306
time:119605	pitch:69	volume:120	bar:102	beat:306
time:119608	pitch:70	volume:120	bar:102	beat:306
time:119608	pitch:72	volume:0	bar:102	beat:306
time:119608	pitch:70	volume:96	bar:102	beat:306
time:119608	pitch:34	volume:0	bar:102	beat:306
